"fao_id","taxon_name","year","b_bmsy"
61,"Acanthurus dussumieri",1958,0.790958043257184
61,"Acanthurus dussumieri",1959,0.767973925980568
61,"Acanthurus dussumieri",1960,0.744714606699209
61,"Acanthurus dussumieri",1961,0.721141049943305
61,"Acanthurus dussumieri",1962,0.697212152084421
61,"Acanthurus dussumieri",1963,0.672884374474788
61,"Acanthurus dussumieri",1964,0.648111331989457
61,"Acanthurus dussumieri",1965,0.622843326943407
61,"Acanthurus dussumieri",1966,0.599044076950637
61,"Acanthurus dussumieri",1967,0.574695481657299
61,"Acanthurus dussumieri",1968,0.549743669679553
61,"Acanthurus dussumieri",1969,0.526147437257897
61,"Acanthurus dussumieri",1970,0.501891911828172
61,"Acanthurus dussumieri",1971,0.476916120346733
61,"Acanthurus dussumieri",1972,0.453170525491069
61,"Acanthurus dussumieri",1973,0.42864012090518
61,"Acanthurus dussumieri",1974,0.405270734357504
61,"Acanthurus dussumieri",1975,0.383066212978129
61,"Acanthurus dussumieri",1976,0.362035726141293
61,"Acanthurus dussumieri",1977,0.342193800642876
61,"Acanthurus dussumieri",1978,0.323560433569122
61,"Acanthurus dussumieri",1979,0.306161294118791
61,"Acanthurus dussumieri",1980,0.292043879209363
61,"Acanthurus dussumieri",1981,0.279328491328091
61,"Acanthurus dussumieri",1982,0.268068605483066
61,"Acanthurus dussumieri",1983,0.260337432469425
61,"Acanthurus dussumieri",1984,0.256302451448309
61,"Acanthurus dussumieri",1985,0.254135498709993
61,"Acanthurus dussumieri",1986,0.251920652902306
61,"Acanthurus dussumieri",1987,0.253680682106075
61,"Acanthurus dussumieri",1988,0.253587938522874
61,"Acanthurus dussumieri",1989,0.24552874501488
61,"Acanthurus dussumieri",1990,0.243171264043639
61,"Acanthurus dussumieri",1991,0.248786164440534
61,"Acanthurus dussumieri",1992,0.252768714106805
61,"Acanthurus dussumieri",1993,0.257044786554446
61,"Acanthurus dussumieri",1994,0.259646387299131
61,"Acanthurus dussumieri",1995,0.264485829285953
61,"Acanthurus dussumieri",1996,0.267720474108657
61,"Acanthurus dussumieri",1997,0.271286949177484
61,"Acanthurus dussumieri",1998,0.273313157103949
61,"Acanthurus dussumieri",1999,0.277666603856013
61,"Acanthurus dussumieri",2000,0.282599327602271
61,"Acanthurus dussumieri",2001,0.288281307993057
61,"Acanthurus dussumieri",2002,0.294989700513749
61,"Acanthurus dussumieri",2003,0.306166360659664
61,"Acanthurus dussumieri",2004,0.319070633251873
61,"Acanthurus dussumieri",2005,0.333426558893509
61,"Acanthurus dussumieri",2006,0.349989958711403
71,"Acanthurus dussumieri",1950,0.977681867111066
71,"Acanthurus dussumieri",1951,0.95882291117992
71,"Acanthurus dussumieri",1952,0.939989226924696
71,"Acanthurus dussumieri",1953,0.921154989980938
71,"Acanthurus dussumieri",1954,0.900258301225404
71,"Acanthurus dussumieri",1955,0.879292591244749
71,"Acanthurus dussumieri",1956,0.858226062014553
71,"Acanthurus dussumieri",1957,0.837026510960498
71,"Acanthurus dussumieri",1958,0.794096060925189
71,"Acanthurus dussumieri",1959,0.772296530627879
71,"Acanthurus dussumieri",1960,0.750226180426958
71,"Acanthurus dussumieri",1961,0.727846964455578
71,"Acanthurus dussumieri",1962,0.705118782403499
71,"Acanthurus dussumieri",1963,0.681999115432839
71,"Acanthurus dussumieri",1964,0.658442617304591
71,"Acanthurus dussumieri",1965,0.634400650719064
71,"Acanthurus dussumieri",1966,0.611860580755293
71,"Acanthurus dussumieri",1967,0.588785003066129
71,"Acanthurus dussumieri",1968,0.565121491770994
71,"Acanthurus dussumieri",1969,0.542852889400261
71,"Acanthurus dussumieri",1970,0.519945758906869
71,"Acanthurus dussumieri",1971,0.496341151271629
71,"Acanthurus dussumieri",1972,0.474014180944639
71,"Acanthurus dussumieri",1973,0.450932261673231
71,"Acanthurus dussumieri",1974,0.429066530361717
71,"Acanthurus dussumieri",1975,0.408426539382957
71,"Acanthurus dussumieri",1976,0.389027755800301
71,"Acanthurus dussumieri",1977,0.370891605826781
71,"Acanthurus dussumieri",1978,0.354045571014014
71,"Acanthurus dussumieri",1979,0.338523332473875
71,"Acanthurus dussumieri",1980,0.326403211776098
71,"Acanthurus dussumieri",1981,0.31579449712791
71,"Acanthurus dussumieri",1982,0.306759949342853
71,"Acanthurus dussumieri",1983,0.301406509833608
71,"Acanthurus dussumieri",1984,0.299916789273059
71,"Acanthurus dussumieri",1985,0.294675826021492
71,"Acanthurus dussumieri",1986,0.294022890273911
71,"Acanthurus dussumieri",1987,0.298462755918165
71,"Acanthurus dussumieri",1988,0.297958786212553
71,"Acanthurus dussumieri",1989,0.289242517632775
71,"Acanthurus dussumieri",1990,0.289585264374054
71,"Acanthurus dussumieri",1991,0.276724711133304
71,"Acanthurus dussumieri",1992,0.272672843764499
71,"Acanthurus dussumieri",1993,0.278503240315193
71,"Acanthurus dussumieri",1994,0.282701588497205
71,"Acanthurus dussumieri",1995,0.286581363236224
71,"Acanthurus dussumieri",1996,0.291412744729111
71,"Acanthurus dussumieri",1997,0.296618497343822
71,"Acanthurus dussumieri",1998,0.284459906845789
71,"Acanthurus dussumieri",1999,0.285333044272118
71,"Acanthurus dussumieri",2000,0.286102231267165
71,"Acanthurus dussumieri",2001,0.292613689940047
71,"Acanthurus dussumieri",2002,0.30022546624272
71,"Acanthurus dussumieri",2003,0.312368089789713
71,"Acanthurus dussumieri",2004,0.326309506108418
71,"Acanthurus dussumieri",2005,0.341788166422226
71,"Acanthurus dussumieri",2006,0.359561513121531
61,"Acanthurus lineatus",1950,0.981160169766045
61,"Acanthurus lineatus",1951,0.961270326576412
61,"Acanthurus lineatus",1952,0.940979086539088
61,"Acanthurus lineatus",1953,0.920285451702281
61,"Acanthurus lineatus",1954,0.899205647893369
61,"Acanthurus lineatus",1955,0.877726963511426
61,"Acanthurus lineatus",1956,0.855872232049027
61,"Acanthurus lineatus",1957,0.833644592353129
61,"Acanthurus lineatus",1958,0.788131978387171
61,"Acanthurus lineatus",1959,0.764939300042625
61,"Acanthurus lineatus",1960,0.74151325575924
61,"Acanthurus lineatus",1961,0.71787092421295
61,"Acanthurus lineatus",1962,0.694047180669392
61,"Acanthurus lineatus",1963,0.670058089031815
61,"Acanthurus lineatus",1964,0.645956204388541
61,"Acanthurus lineatus",1965,0.621766684392452
61,"Acanthurus lineatus",1966,0.597551696446219
61,"Acanthurus lineatus",1967,0.573355975472587
61,"Acanthurus lineatus",1968,0.549234453603116
61,"Acanthurus lineatus",1969,0.525262081067521
61,"Acanthurus lineatus",1970,0.501506988861233
61,"Acanthurus lineatus",1971,0.477344977385804
61,"Acanthurus lineatus",1972,0.453019557856744
61,"Acanthurus lineatus",1973,0.428632401924174
61,"Acanthurus lineatus",1974,0.405112267799736
61,"Acanthurus lineatus",1975,0.382757487974294
61,"Acanthurus lineatus",1976,0.361613916899413
61,"Acanthurus lineatus",1977,0.34182698149521
61,"Acanthurus lineatus",1978,0.323544300862765
61,"Acanthurus lineatus",1979,0.307036737174451
61,"Acanthurus lineatus",1980,0.292482332016334
61,"Acanthurus lineatus",1981,0.279648039881224
61,"Acanthurus lineatus",1982,0.268832330003304
61,"Acanthurus lineatus",1983,0.26027879462202
61,"Acanthurus lineatus",1984,0.256104438353442
61,"Acanthurus lineatus",1985,0.254850264403148
61,"Acanthurus lineatus",1986,0.25358729360291
61,"Acanthurus lineatus",1987,0.255301043101397
61,"Acanthurus lineatus",1988,0.254750822641217
61,"Acanthurus lineatus",1989,0.247195197967912
61,"Acanthurus lineatus",1990,0.245637573404749
61,"Acanthurus lineatus",1991,0.251393841682688
61,"Acanthurus lineatus",1992,0.255857974362801
61,"Acanthurus lineatus",1993,0.260699169173188
61,"Acanthurus lineatus",1994,0.262991046641461
61,"Acanthurus lineatus",1995,0.267052508794887
61,"Acanthurus lineatus",1996,0.270623812457005
61,"Acanthurus lineatus",1997,0.273587650282397
61,"Acanthurus lineatus",1998,0.275680465821299
61,"Acanthurus lineatus",1999,0.279793227214211
61,"Acanthurus lineatus",2000,0.284570458117352
61,"Acanthurus lineatus",2001,0.289790944237817
61,"Acanthurus lineatus",2002,0.296985232267975
61,"Acanthurus lineatus",2003,0.30825891780565
61,"Acanthurus lineatus",2004,0.321272521202695
61,"Acanthurus lineatus",2005,0.335794588233985
61,"Acanthurus lineatus",2006,0.352589422421308
71,"Acanthurus lineatus",1950,0.977862134460625
71,"Acanthurus lineatus",1951,0.95861519885173
71,"Acanthurus lineatus",1952,0.938962327838271
71,"Acanthurus lineatus",1953,0.918903143820043
71,"Acanthurus lineatus",1954,0.898454617719037
71,"Acanthurus lineatus",1955,0.877604534848531
71,"Acanthurus lineatus",1956,0.85637650406751
71,"Acanthurus lineatus",1957,0.834774274981958
71,"Acanthurus lineatus",1958,0.79051144452962
71,"Acanthurus lineatus",1959,0.767945065721708
71,"Acanthurus lineatus",1960,0.745147546774908
71,"Acanthurus lineatus",1961,0.722136754482712
71,"Acanthurus lineatus",1962,0.698948527126336
71,"Acanthurus lineatus",1963,0.675599783154299
71,"Acanthurus lineatus",1964,0.652144273436079
71,"Acanthurus lineatus",1965,0.628608198767178
71,"Acanthurus lineatus",1966,0.605055138682374
71,"Acanthurus lineatus",1967,0.581531196930591
71,"Acanthurus lineatus",1968,0.558092862092479
71,"Acanthurus lineatus",1969,0.534816927429115
71,"Acanthurus lineatus",1970,0.511773465124736
71,"Acanthurus lineatus",1971,0.488334835167153
71,"Acanthurus lineatus",1972,0.464747903605106
71,"Acanthurus lineatus",1973,0.441116823830247
71,"Acanthurus lineatus",1974,0.418379656194564
71,"Acanthurus lineatus",1975,0.396839692886215
71,"Acanthurus lineatus",1976,0.376546157435589
71,"Acanthurus lineatus",1977,0.357648923336229
71,"Acanthurus lineatus",1978,0.340300389598832
71,"Acanthurus lineatus",1979,0.324777439038387
71,"Acanthurus lineatus",1980,0.31126368078561
71,"Acanthurus lineatus",1981,0.29952857197627
71,"Acanthurus lineatus",1982,0.28987719173367
71,"Acanthurus lineatus",1983,0.282559630335277
71,"Acanthurus lineatus",1984,0.279716211338868
71,"Acanthurus lineatus",1985,0.278972496787823
71,"Acanthurus lineatus",1986,0.276640954191766
71,"Acanthurus lineatus",1987,0.278066833823593
71,"Acanthurus lineatus",1988,0.273975463595928
71,"Acanthurus lineatus",1989,0.265188170187954
71,"Acanthurus lineatus",1990,0.263144828442622
71,"Acanthurus lineatus",1991,0.268464299207486
71,"Acanthurus lineatus",1992,0.27314415473909
71,"Acanthurus lineatus",1993,0.276214866086901
71,"Acanthurus lineatus",1994,0.277805931510864
71,"Acanthurus lineatus",1995,0.279397858107784
71,"Acanthurus lineatus",1996,0.282617973602186
71,"Acanthurus lineatus",1997,0.28567764262781
71,"Acanthurus lineatus",1998,0.285561173654499
71,"Acanthurus lineatus",1999,0.286245934114768
71,"Acanthurus lineatus",2000,0.288831691128522
71,"Acanthurus lineatus",2001,0.291696047497627
71,"Acanthurus lineatus",2002,0.297563996754017
71,"Acanthurus lineatus",2003,0.309124044980901
71,"Acanthurus lineatus",2004,0.32242259815843
71,"Acanthurus lineatus",2005,0.337196157182094
71,"Acanthurus lineatus",2006,0.354186290482339
77,"Acanthurus lineatus",1982,0.879764128767472
77,"Acanthurus lineatus",1983,0.903023807251553
77,"Acanthurus lineatus",1984,0.961297072905999
77,"Acanthurus lineatus",1990,1.04365530725017
77,"Acanthurus lineatus",1991,0.916823789494972
77,"Acanthurus lineatus",1992,0.80277716639084
77,"Acanthurus lineatus",1993,0.7455782127256
77,"Acanthurus lineatus",1994,0.722105129475789
77,"Acanthurus lineatus",1995,0.609332798152446
77,"Acanthurus lineatus",1996,0.542174747893652
77,"Acanthurus lineatus",1997,0.479956939385337
77,"Acanthurus lineatus",1998,0.422676958195342
77,"Acanthurus lineatus",1999,0.370477646947313
77,"Acanthurus lineatus",2000,0.324424522984373
77,"Acanthurus lineatus",2001,0.283887054191877
77,"Acanthurus lineatus",2002,0.248709773943482
77,"Acanthurus lineatus",2003,0.246903718635647
77,"Acanthurus lineatus",2004,0.252881398299556
77,"Acanthurus lineatus",2005,0.258799653848241
77,"Acanthurus lineatus",2006,0.270770730085384
61,"Acanthurus nigricauda",1950,0.980442101398029
61,"Acanthurus nigricauda",1951,0.960590402338418
61,"Acanthurus nigricauda",1952,0.940343551634746
61,"Acanthurus nigricauda",1953,0.919672694889764
61,"Acanthurus nigricauda",1954,0.898612032314852
61,"Acanthurus nigricauda",1955,0.877162349599319
61,"Acanthurus nigricauda",1956,0.855323074726841
61,"Acanthurus nigricauda",1957,0.833124481994733
61,"Acanthurus nigricauda",1958,0.787667668994567
61,"Acanthurus nigricauda",1959,0.764496060980179
61,"Acanthurus nigricauda",1960,0.741074807634359
61,"Acanthurus nigricauda",1961,0.717461656193085
61,"Acanthurus nigricauda",1962,0.693649745541544
61,"Acanthurus nigricauda",1963,0.669663432883781
61,"Acanthurus nigricauda",1964,0.645558923647863
61,"Acanthurus nigricauda",1965,0.621392853963233
61,"Acanthurus nigricauda",1966,0.597190296345251
61,"Acanthurus nigricauda",1967,0.572976502971695
61,"Acanthurus nigricauda",1968,0.548841658484848
61,"Acanthurus nigricauda",1969,0.524846065899536
61,"Acanthurus nigricauda",1970,0.50108434675073
61,"Acanthurus nigricauda",1971,0.476911178409514
61,"Acanthurus nigricauda",1972,0.452563518404365
61,"Acanthurus nigricauda",1973,0.428155184209772
61,"Acanthurus nigricauda",1974,0.404610879757813
61,"Acanthurus nigricauda",1975,0.382213476177344
61,"Acanthurus nigricauda",1976,0.361035311814783
61,"Acanthurus nigricauda",1977,0.341189119275275
61,"Acanthurus nigricauda",1978,0.32286239769985
61,"Acanthurus nigricauda",1979,0.30628896463147
61,"Acanthurus nigricauda",1980,0.291687178118883
61,"Acanthurus nigricauda",1981,0.278807834812066
61,"Acanthurus nigricauda",1982,0.26794450225714
61,"Acanthurus nigricauda",1983,0.259345361429517
61,"Acanthurus nigricauda",1984,0.255144588973776
61,"Acanthurus nigricauda",1985,0.253850994261011
61,"Acanthurus nigricauda",1986,0.252551766923364
61,"Acanthurus nigricauda",1987,0.254245524534028
61,"Acanthurus nigricauda",1988,0.253643211978346
61,"Acanthurus nigricauda",1989,0.246004566734261
61,"Acanthurus nigricauda",1990,0.244365595172713
61,"Acanthurus nigricauda",1991,0.250067922693019
61,"Acanthurus nigricauda",1992,0.254471508724471
61,"Acanthurus nigricauda",1993,0.259248281224675
61,"Acanthurus nigricauda",1994,0.261455929465737
61,"Acanthurus nigricauda",1995,0.265421994572519
61,"Acanthurus nigricauda",1996,0.268892388570621
61,"Acanthurus nigricauda",1997,0.271756318411393
61,"Acanthurus nigricauda",1998,0.273714748433611
61,"Acanthurus nigricauda",1999,0.277704765272827
61,"Acanthurus nigricauda",2000,0.282321044497171
61,"Acanthurus nigricauda",2001,0.287346607332494
61,"Acanthurus nigricauda",2002,0.294317236120257
61,"Acanthurus nigricauda",2003,0.30537337124961
61,"Acanthurus nigricauda",2004,0.318132283415824
61,"Acanthurus nigricauda",2005,0.332313498357848
61,"Acanthurus nigricauda",2006,0.348652018967153
71,"Acanthurus nigricauda",1950,0.982633292270192
71,"Acanthurus nigricauda",1951,0.962914122448275
71,"Acanthurus nigricauda",1952,0.942799723010592
71,"Acanthurus nigricauda",1953,0.92226140547091
71,"Acanthurus nigricauda",1954,0.901333747866092
71,"Acanthurus nigricauda",1955,0.880017806989762
71,"Acanthurus nigricauda",1956,0.858313281926166
71,"Acanthurus nigricauda",1957,0.836250824377189
71,"Acanthurus nigricauda",1958,0.791071642413772
71,"Acanthurus nigricauda",1959,0.768042404622345
71,"Acanthurus nigricauda",1960,0.744766452184594
71,"Acanthurus nigricauda",1961,0.721302044544689
71,"Acanthurus nigricauda",1962,0.697642639415066
71,"Acanthurus nigricauda",1963,0.673813031529085
71,"Acanthurus nigricauda",1964,0.64986998744281
71,"Acanthurus nigricauda",1965,0.625870730890357
71,"Acanthurus nigricauda",1966,0.601840849489858
71,"Acanthurus nigricauda",1967,0.577806143179916
71,"Acanthurus nigricauda",1968,0.553857589172173
71,"Acanthurus nigricauda",1969,0.530056231376932
71,"Acanthurus nigricauda",1970,0.506497591004772
71,"Acanthurus nigricauda",1971,0.482534933668928
71,"Acanthurus nigricauda",1972,0.458406638196223
71,"Acanthurus nigricauda",1973,0.434227617527962
71,"Acanthurus nigricauda",1974,0.410926317858542
71,"Acanthurus nigricauda",1975,0.388787442894412
71,"Acanthurus nigricauda",1976,0.36788460086269
71,"Acanthurus nigricauda",1977,0.348332013760523
71,"Acanthurus nigricauda",1978,0.330318991418509
71,"Acanthurus nigricauda",1979,0.314081380993471
71,"Acanthurus nigricauda",1980,0.299839576004583
71,"Acanthurus nigricauda",1981,0.287344979520471
71,"Acanthurus nigricauda",1982,0.276893448096394
71,"Acanthurus nigricauda",1983,0.268735356949962
71,"Acanthurus nigricauda",1984,0.265013692927112
71,"Acanthurus nigricauda",1985,0.263991692334623
71,"Acanthurus nigricauda",1986,0.262774552309145
71,"Acanthurus nigricauda",1987,0.264982549650263
71,"Acanthurus nigricauda",1988,0.264197949737294
71,"Acanthurus nigricauda",1989,0.256865723334229
71,"Acanthurus nigricauda",1990,0.25541162069558
71,"Acanthurus nigricauda",1991,0.261393759147569
71,"Acanthurus nigricauda",1992,0.266092233173302
71,"Acanthurus nigricauda",1993,0.270943105158838
71,"Acanthurus nigricauda",1994,0.272813428662482
71,"Acanthurus nigricauda",1995,0.274950870927184
71,"Acanthurus nigricauda",1996,0.277557270661888
71,"Acanthurus nigricauda",1997,0.279227787659768
71,"Acanthurus nigricauda",1998,0.279436684657106
71,"Acanthurus nigricauda",1999,0.281340019173418
71,"Acanthurus nigricauda",2000,0.282507671996344
71,"Acanthurus nigricauda",2001,0.286458231585373
71,"Acanthurus nigricauda",2002,0.292987414672695
71,"Acanthurus nigricauda",2003,0.304093822904469
71,"Acanthurus nigricauda",2004,0.316909320419984
71,"Acanthurus nigricauda",2005,0.331144186672577
71,"Acanthurus nigricauda",2006,0.347535263917996
51,"Acanthurus sohal",2000,0.708022246609735
51,"Acanthurus sohal",2001,0.797858985012054
51,"Acanthurus sohal",2002,0.884605885361245
51,"Acanthurus sohal",2003,0.957599682295066
